uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/lra.2025.3573623,Physics-Embedded Motion Planning With Contact Handling for Continuum Surgical Robots,,2025,IEEE Robotics and Automation Letters,Yixiong Du; Yi Xiong; Mingcong Chen; Guokai Zhang; Hao Wang; Lu Liu; Hongbin Liu; Zhongkai Zhang,10.1109/lra.2025.3573623,,https://doi.org/10.1109/lra.2025.3573623,crossref,task and motion planning robotics,anti_myopia,classic,,4,surgical robot; motion planning; task and motion planning,2026-06-12T15:07:36Z,22.005,26.005
arxiv:2103.05456v3,Extended Tree Search for Robot Task and Motion Planning,"Integrated task and motion planning (TAMP) is desirable for generalized autonomy robots but it is challenging at the same time. TAMP requires the planner to not only search in both the large symbolic task space and the high-dimension motion space but also deal with the infeasible task actions due to its intrinsic hierarchical process. We propose a novel decision-making framework for TAMP by constructing an extended decision tree for both symbolic task planning and high-dimension motion variable binding. We integrate top-k planning for generating explicitly a skeleton space where a variety of candidate skeleton plans are at disposal. Moreover, we effectively combine this skeleton space with the resultant motion variable spaces into a single extended decision space. Accordingly, we use Monte-Carlo Tree Search (MCTS) to ensure an exploration-exploitation balance at each decision node and op",2021,arXiv,Tianyu Ren; Georgia Chalvatzaki; Jan Peters,,2103.05456v3,http://arxiv.org/abs/2103.05456v3,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning; long horizon,2026-06-12T15:07:36Z,22.000,26.000
doi:10.1609/icaps.v36i1.42897,Interleaving Scheduling and Motion Planning with Incremental Learning of Symbolic Space-Time Motion Abstractions,"Task and Motion Planning combines high-level task sequencing (what to do) with low-level motion planning (how to do it) to generate feasible, collision-free execution plans. However, in many real-world domains, such as automated warehouses, tasks are predefined, shifting the challenge to if, when, and how to execute them safely and efficiently under resource, time and motion constraints. In this paper, we formalize this as the Scheduling and Motion Planning problem for multi-object navigation in shared workspaces. We propose a novel solution framework that interleaves off-the-shelf schedulers and motion planners in an incremental learning loop. The scheduler generates candidate plans, while the motion planner checks feasibility and returns symbolic feedback, i.e., spatial conflicts and timing adjustments, to guide the scheduler towards motion-feasible solutions. We validate our proposal ",2026,Proceedings of the International Conference on Automated Planning and Scheduling,Elisa Tosello; Arthur Bit-Monnot; Davide Lusuardi; Alessandro Valentini; Andrea Micheli,10.1609/icaps.v36i1.42897,,https://doi.org/10.1609/icaps.v36i1.42897,crossref,neuro symbolic robot planning,concept,architecture,,,neuro symbolic robot planning; motion planning; task and motion planning; benchmark,2026-06-12T15:07:36Z,22.000,25.000
doi:10.1002/rob.21522,Motion‐ and Uncertainty‐aware Path Planning for Micro Aerial Vehicles,"Localization and state estimation are reaching a certain maturity in mobile robotics, often providing both a precise robot pose estimate at a point in time and the corresponding uncertainty. In the bid to increase the robots' autonomy, the community now turns to more advanced tasks, such as navigation and path planning. For a realistic path to be computed, neither the uncertainty of the robot's perception nor the vehicle's dynamics can be ignored. In this work, we propose to specifically exploit the information on uncertainty, while also accounting for the physical laws governing the motion of the vehicle. Making use of rapidly exploring random belief trees, here we evaluate offline multiple path hypotheses in a known map to select a path exhibiting the motion required to estimate the robot's state accurately and, inherently, to avoid motion in modes, where otherwise observable states ar",2014,Journal of Field Robotics,Markus W. Achtelik; Simon Lynen; Stephan Weiss; Margarita Chli; Roland Siegwart,10.1002/rob.21522,,https://doi.org/10.1002/rob.21522,crossref,neural radiance field robotics,concept,architecture,,53,neural radiance field robotics; state estimation; limitation,2026-06-12T15:07:36Z,21.994,23.994
doi:10.1523/jneurosci.2125-20.2021,Did We Get Sensorimotor Adaptation Wrong? Implicit Adaptation as Direct Policy Updating Rather than Forward-Model-Based Learning,"The human motor system can rapidly adapt its motor output in response to errors. The prevailing theory of this process posits that the motor system adapts an internal forward model that predicts the consequences of outgoing motor commands and uses this forward model to plan future movements. However, despite clear evidence that adaptive forward models exist and are used to help track the state of the body, there is no definitive evidence that such models are used in movement planning. An alternative to the forward-model-based theory of adaptation is that movements are generated based on a learned policy that is adjusted over time by movement errors directly (“direct policy learning”). This learning mechanism could act in parallel with, but independent of, any updates to a predictive forward model. Forward-model-based learning and direct policy learning generate very similar predictions a",2021,The Journal of Neuroscience,Alkis M. Hadjiosif; John W. Krakauer; Adrian M. Haith,10.1523/jneurosci.2125-20.2021,,https://doi.org/10.1523/jneurosci.2125-20.2021,crossref,test time adaptation robot policy,concept,adaptation,,70,test time adaptation,2026-06-12T15:07:36Z,21.981,21.981
arxiv:2401.08022v3,Preprocessing-based Kinodynamic Motion Planning Framework for Intercepting Projectiles using a Robot Manipulator,"We are interested in studying sports with robots and starting with the problem of intercepting a projectile moving toward a robot manipulator equipped with a shield. To successfully perform this task, the robot needs to (i) detect the incoming projectile, (ii) predict the projectile's future motion, (iii) plan a minimum-time rapid trajectory that can evade obstacles and intercept the projectile, and (iv) execute the planned trajectory. These four steps must be performed under the manipulator's dynamic limits and extreme time constraints (<350ms in our setting) to successfully intercept the projectile. In addition, we want these trajectories to be smooth to reduce the robot's joint torques and the impulse on the platform on which it is mounted. To this end, we propose a kinodynamic motion planning framework that preprocesses smooth trajectories offline to allow real-time collision-free ex",2024,arXiv,Ramkumar Natarajan; Hanlan Yang; Qintong Xie; Yash Oza; Manash Pratim Das; Fahad Islam; Muhammad Suhail Saleem; Howie Choset; Maxim Likhachev,,2401.08022v3,http://arxiv.org/abs/2401.08022v3,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.950,25.950
arxiv:2404.11267v1,Towards Human Awareness in Robot Task Planning with Large Language Models,"The recent breakthroughs in the research on Large Language Models (LLMs) have triggered a transformation across several research domains. Notably, the integration of LLMs has greatly enhanced performance in robot Task And Motion Planning (TAMP). However, previous approaches often neglect the consideration of dynamic environments, i.e., the presence of dynamic objects such as humans. In this paper, we propose a novel approach to address this gap by incorporating human awareness into LLM-based robot task planning. To obtain an effective representation of the dynamic environment, our approach integrates humans' information into a hierarchical scene graph. To ensure the plan's executability, we leverage LLMs to ground the environmental topology and actionable knowledge into formal planning language. Most importantly, we use LLMs to predict future human activities and plan tasks for the robot",2024,arXiv,Yuchen Liu; Luigi Palmieri; Sebastian Koch; Ilche Georgievski; Marco Aiello,,2404.11267v1,http://arxiv.org/abs/2404.11267v1,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.950,25.950
doi:10.1109/iros.2018.8593830,Projection-Aware Task Planning and Execution for Human-in-the-Loop Operation of Robots in a Mixed-Reality Workspace,"Recent advances in mixed-reality technologies have renewed interest in alternative modes of communication for human-robot interaction. However, most of the work in this direction has been confined to tasks such as teleoperation, simulation or explication of individual actions of a robot. In this paper, we will discuss how the capability to project intentions affect the task planning capabilities of a robot. Specifically, we will start with a discussion on how projection actions can be used to reveal information regarding the future intentions of the robot at the time of task execution. We will then pose a new planning paradigm - projection-aware planning - whereby a robot can trade off its plan cost with its ability to reveal its intentions using its projection actions. We will demonstrate each of these scenarios with the help of a joint human-robot activity using the HoloLens.",2018,,Tathagata﻿ Chakraborti; Sarath Sreedharan; Anagha Kulkarni; Subbarao Kambhampati,10.1109/iros.2018.8593830,,https://doi.org/10.1109/iros.2018.8593830,openalex,robotics,concept,openalex_bulk_robotics,,48,teleoperation; human robot interaction,2026-06-12T18:57:17Z,21.946,21.946
arxiv:2402.01370v4,CC-VPSTO: Chance-Constrained Via-Point-Based Stochastic Trajectory Optimisation for Online Robot Motion Planning under Uncertainty,"Reliable robot autonomy hinges on decision-making systems that account for uncertainty without imposing overly conservative restrictions on the robot's action space. We introduce Chance-Constrained Via-Point-Based Stochastic Trajectory Optimisation (CC-VPSTO), a real-time capable framework for generating task-efficient robot trajectories that satisfy constraints with high probability by formulating stochastic control as a chance-constrained optimisation problem. Since such problems are generally intractable, we propose a deterministic surrogate formulation based on Monte Carlo sampling, solved efficiently with gradient-free optimisation. To address bias in naïve sampling approaches, we quantify approximation error and introduce padding strategies to improve reliability. We focus on three challenges: (i) sample-efficient constraint approximation, (ii) conditions for surrogate solution val",2024,arXiv,Lara Brudermüller; Guillaume Berger; Julius Jankowski; Raunak Bhattacharyya; Raphaël Jungers; Nick Hawes,,2402.01370v4,http://arxiv.org/abs/2402.01370v4,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.900,26.900
doi:10.1002/rob.22475,Motion Planning and Experimental Research of Rotor‐Leg‐Foot Hybrid Robot,"ABSTRACT Robots have been widely used in antiterrorism, antiriot, search, and rescue. However, robots with single motion mode cannot meet the needs of complex tasks. Aiming at this problem, this paper designs and manufactures two models of rotor‐leg‐foot hybrid robot, which can freely switch motion modes according to needs and can fly flexibly with four rotors and crawl with four legs. The Type‐B prototype with 3 degree of freedom in one leg was selected for kinematic planning. A compound cycloid that can control both velocity and acceleration was utilized to plan the foot trajectory of the prototype, ensuring smooth motion without impact. Consequently, the motion parameters necessary for achieving a smooth crawl under a static gait were determined. The motion simulation and experiment under linear crawling were conducted. For the displacement in the y ‐direction, the relative error of t",2025,Journal of Field Robotics,Feng Guo; Yunian Shen; Xinyi Zhang; Sai Zhang,10.1002/rob.22475,,https://doi.org/10.1002/rob.22475,crossref,neural radiance field robotics,concept,architecture,,2,neural radiance field robotics; motion planning,2026-06-12T15:07:36Z,21.899,22.899
doi:10.1109/icra57147.2024.10610244,IBBT: Informed Batch Belief Trees for Motion Planning Under Uncertainty,,2024,2024 IEEE International Conference on Robotics and Automation (ICRA),Dongliang Zheng; Panagiotis Tsiotras,10.1109/icra57147.2024.10610244,,https://doi.org/10.1109/icra57147.2024.10610244,crossref,task and motion planning robotics,anti_myopia,classic,,5,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.896,26.896
doi:10.5954/icarob.2024.os15-4,Development of A SayCan-based Task Planning System Capable of Handling Abstract Nouns,,2024,Proceedings of International Conference on Artificial Life and Robotics,Kosei Yamao; Daiju Kanaoka; Kosei Isomoto; Akinobu Mizutani; Yuichiro Tanaka; Hakaru Tamukoh,10.5954/icarob.2024.os15-4,,https://doi.org/10.5954/icarob.2024.os15-4,crossref,task and motion planning robotics,anti_myopia,classic,,5,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.896,25.896
doi:10.1007/978-3-319-60916-4_20,Monte Carlo Motion Planning for Robot Trajectory Optimization Under Uncertainty,,2018,Springer Proceedings in Advanced Robotics Robotics Research,Lucas Janson; Edward Schmerling; Marco Pavone,10.1007/978-3-319-60916-4_20,,https://doi.org/10.1007/978-3-319-60916-4_20,crossref,task and motion planning robotics,anti_myopia,classic,,65,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.895,26.895
doi:10.1016/j.robot.2022.104232,Approaching motion planning for mobile manipulators considering the uncertainty of self-positioning and object’s pose estimation,,2022,Robotics and Autonomous Systems,Kimitoshi Yamazaki; Satoshi Suzuki; Yusuke Kuribayashi,10.1016/j.robot.2022.104232,,https://doi.org/10.1016/j.robot.2022.104232,crossref,task and motion planning robotics,anti_myopia,classic,,11,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.842,26.842
doi:10.1017/s0263574717000443,Integrated real-time task and motion planning for multiple robots under path and communication uncertainties,"SUMMARY We consider a problem where robots are given a set of task locations to visit with coarsely known distances. The robots must find the task ordering that reduces the overall distance to visit the tasks. We propose an abstraction that models the uncertainty in the paths, and a Markov Decision Process-based algorithm that selects paths that reduces the expected distance to visit the tasks. We also describe a distributed coordination algorithm to resolve path conflicts. We have shown that our task selection is optimal, our coordination is deadlock-free, and have experimentally verified our approach in hardware and simulation.",2018,Robotica,Bradley Woosley; Prithviraj Dasgupta,10.1017/s0263574717000443,,https://doi.org/10.1017/s0263574717000443,crossref,task and motion planning robotics,anti_myopia,classic,,13,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.820,26.820
doi:10.1109/access.2024.3396733,UaMPNet: Uncertainty-Aware Motion Planning Network for Manipulator Motion Planning,,2024,IEEE Access,Eunhoo Lee; Hyunseok Yang,10.1109/access.2024.3396733,,https://doi.org/10.1109/access.2024.3396733,crossref,task and motion planning robotics,anti_myopia,classic,,4,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.805,26.805
arxiv:2310.16014v1,Human-in-the-Loop Task and Motion Planning for Imitation Learning,"Imitation learning from human demonstrations can teach robots complex manipulation skills, but is time-consuming and labor intensive. In contrast, Task and Motion Planning (TAMP) systems are automated and excel at solving long-horizon tasks, but they are difficult to apply to contact-rich tasks. In this paper, we present Human-in-the-Loop Task and Motion Planning (HITL-TAMP), a novel system that leverages the benefits of both approaches. The system employs a TAMP-gated control mechanism, which selectively gives and takes control to and from a human teleoperator. This enables the human teleoperator to manage a fleet of robots, maximizing data collection efficiency. The collected human data is then combined with an imitation learning framework to train a TAMP-gated policy, leading to superior performance compared to training on full task demonstrations. We compared HITL-TAMP to a conventio",2023,arXiv,Ajay Mandlekar; Caelan Garrett; Danfei Xu; Dieter Fox,,2310.16014v1,http://arxiv.org/abs/2310.16014v1,arxiv,learning robot manipulation from human video,concept,human_data,,,robot manipulation; motion planning; task and motion planning; imitation learning; human demonstration; teleoperation; long horizon,2026-06-12T14:45:03Z,21.800,22.800
arxiv:2010.00780v1,Towards Multi-Robot Task-Motion Planning for Navigation in Belief Space,"Autonomous robots operating in large knowledgeintensive domains require planning in the discrete (task) space and the continuous (motion) space. In knowledge-intensive domains, on the one hand, robots have to reason at the highestlevel, for example the regions to navigate to or objects to be picked up and their properties; on the other hand, the feasibility of the respective navigation tasks have to be checked at the controller execution level. Moreover, employing multiple robots offer enhanced performance capabilities over a single robot performing the same task. To this end, we present an integrated multi-robot task-motion planning framework for navigation in knowledge-intensive domains. In particular, we consider a distributed multi-robot setting incorporating mutual observations between the robots. The framework is intended for motion planning under motion and sensing uncertainty, wh",2020,arXiv,Antony Thomas; Fulvio Mastrogiovanni; Marco Baglietto,,2010.00780v1,http://arxiv.org/abs/2010.00780v1,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning; limitation,2026-06-12T15:07:36Z,21.800,27.800
doi:10.5194/ms-4-153-2013,Multiple-task motion planning of non-holonomic systems with dynamics,"Abstract. This paper addresses the motion planning problem in non-holonomic robotic systems. The system's kinematics and dynamics are represented as a control affine system with outputs. The problem is defined in terms of the end-point map of this system, using the endogenous configuration space approach. Special attention is paid to the multiple-task motion planning problem, i.e. a problem that beyond the proper motion planning task includes a number of additional tasks. For multiple-task motion planning two strategies have been proposed, called the egalitarian approach and the prioritarian approach. Also, two computational strategies have been launched of solving the motion planning problem: the parametric and the non-parametric. The motion planning and computational strategies have been applied to a motion planning problem of the trident snake robot. Performance of the motion planning",2013,Mechanical Sciences,A. Ratajczak; K. Tchoń,10.5194/ms-4-153-2013,,https://doi.org/10.5194/ms-4-153-2013,crossref,task and motion planning robotics,anti_myopia,classic,,10,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.799,25.799
doi:10.1108/aa-01-2017-009,Assembly sequence planning for motion planning,"Purpose The purpose of this paper is to develop a planner for finding an optimal assembly sequence for robots to assemble objects. Each manipulated object in the optimal sequence is stable during assembly. They are easy to grasp and robust to motion uncertainty. Design/methodology/approach The input to the planner is the mesh models of the objects, the relative poses between the objects in the assembly and the final pose of the assembly. The output is an optimal assembly sequence, namely, in which order should one assemble the objects, from which directions should the objects be dropped and candidate grasps of each object. The proposed planner finds the optimal solution by automatically permuting, evaluating and searching the possible assembly sequences considering stability, graspability and assemblability qualities. Findings The proposed planner could plan an optimal sequence to guide ",2018,Assembly Automation,Weiwei Wan; Kensuke Harada; Kazuyuki Nagata,10.1108/aa-01-2017-009,,https://doi.org/10.1108/aa-01-2017-009,crossref,task and motion planning robotics,anti_myopia,classic,,48,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.796,26.796
doi:10.1088/1742-6596/1905/1/012016,Motion Planning for a Bounding Quadruped Robot Using iLQG Based MPC,"Abstract When tackling motion control problem of the quadruped bionic robot with traditional control method, it is more and more difficult to improve the control effect due to the uncertainty caused by the factors such as model mismatch, distortion, and interference. Therefore, the demand for utilizing advanced control method to realize the motion control for legged bionic robot is growing. Among various advanced control methods, the model prediction control (MPC) has low requirements on model accuracy, and the system has good robustness and stability, which provides a good prospect for solving the balance problem of dynamic robots. In this paper model predictive control is used to realize the bounding gait motion control for a quadruped bionic robot. The MPC planner automatically generates the foot end position and contact force trajectory of the robot, so that the robot can track the d",2021,Journal of Physics: Conference Series,Yezhong Huang; Qing Wei; Hongxu Ma; Honglei An,10.1088/1742-6596/1905/1/012016,,https://doi.org/10.1088/1742-6596/1905/1/012016,crossref,sampling based motion planning,anti_myopia,anti_thesis,,6,model predictive control; motion planning; robustness; sampling based motion planning,2026-06-12T15:07:36Z,21.773,28.773
doi:10.1109/icra.2017.7989155,Plan explicability and predictability for robot task planning,,2017,2017 IEEE International Conference on Robotics and Automation (ICRA),Yu Zhang; Sarath Sreedharan; Anagha Kulkarni; Tathagata Chakraborti; Hankz Hankui Zhuo; Subbarao Kambhampati,10.1109/icra.2017.7989155,,https://doi.org/10.1109/icra.2017.7989155,crossref,task and motion planning robotics,anti_myopia,classic,,66,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.702,25.702
doi:10.1016/j.robot.2022.104203,Safe motion planning with environment uncertainty,,2022,Robotics and Autonomous Systems,Antony Thomas; Fulvio Mastrogiovanni; Marco Baglietto,10.1016/j.robot.2022.104203,,https://doi.org/10.1016/j.robot.2022.104203,crossref,task and motion planning robotics,anti_myopia,classic,,8,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.699,26.699
doi:10.1109/icra57147.2024.10611716,Tight Motion Planning by Riemannian Optimization for Sliding and Rolling with Finite Number of Contact Points,,2024,2024 IEEE International Conference on Robotics and Automation (ICRA),Dror Livnat; Michael M. Bilevich; Dan Halperin,10.1109/icra57147.2024.10611716,,https://doi.org/10.1109/icra57147.2024.10611716,crossref,task and motion planning robotics,anti_myopia,classic,,3,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.693,25.693
arxiv:2409.11863v2,LEMMo-Plan: LLM-Enhanced Learning from Multi-Modal Demonstration for Planning Sequential Contact-Rich Manipulation Tasks,"Large Language Models (LLMs) have gained popularity in task planning for long-horizon manipulation tasks. To enhance the validity of LLM-generated plans, visual demonstrations and online videos have been widely employed to guide the planning process. However, for manipulation tasks involving subtle movements but rich contact interactions, visual perception alone may be insufficient for the LLM to fully interpret the demonstration. Additionally, visual data provides limited information on force-related parameters and conditions, which are crucial for effective execution on real robots. In this paper, we introduce an in-context learning framework that incorporates tactile and force-torque information from human demonstrations to enhance LLMs' ability to generate plans for new task scenarios. We propose a bootstrapped reasoning pipeline that sequentially integrates each modality into a comp",2024,arXiv,Kejia Chen; Zheng Shen; Yue Zhang; Lingyun Chen; Fan Wu; Zhenshan Bing; Sami Haddadin; Alois Knoll,,2409.11863v2,http://arxiv.org/abs/2409.11863v2,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; human demonstration; long horizon,2026-06-12T14:45:03Z,21.650,21.650
doi:10.1177/0278364921992787,Hardness of Motion Planning with Obstacle Uncertainty in Two Dimensions,"We consider the problem of motion planning in the presence of uncertain obstacles, modeled as polytopes with Gaussian-distributed faces (PGDFs). A number of practical algorithms exist for motion planning in the presence of known obstacles by constructing a graph in configuration space, then efficiently searching the graph to find a collision-free path. We show that such an exact algorithm is unlikely to be practical in the domain with uncertain obstacles. In particular, we show that safe 2D motion planning among PGDF obstacles is [Formula: see text]-hard with respect to the number of obstacles, and remains [Formula: see text]-hard after being restricted to a graph. Our reduction is based on a path encoding of MAXQHORNSAT and uses the risk of collision with an obstacle to encode variable assignments and literal satisfactions. This implies that, unlike in the known case, planning under unc",2021,The International Journal of Robotics Research,Luke Shimanuki; Brian Axelrod,10.1177/0278364921992787,,https://doi.org/10.1177/0278364921992787,crossref,task and motion planning robotics,anti_myopia,classic,,2,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.649,26.649
doi:10.1108/ria-02-2023-0018,Implicit contact-rich manipulation planning for a manipulator with insufficient payload,"Purpose This paper aims to study using a mobile manipulator with a collaborative robotic arm component to manipulate objects beyond the robot’s maximum payload. Design/methodology/approach This paper proposes a single-short probabilistic roadmap-based method to plan and optimize manipulation motion with environment support. The method uses an expanded object mesh model to examine contact and randomly explores object motion while keeping contact and securing affordable grasping force. It generates robotic motion trajectories after obtaining object motion using an optimization-based algorithm. With the proposed method’s help, the authors plan contact-rich manipulation without particularly analyzing an object’s contact modes and their transitions. The planner and optimizer determine them automatically. Findings The authors conducted experiments and analyses using simulations and real-world ",2023,Robotic Intelligence and Automation,Kento Nakatsuru; Weiwei Wan; Kensuke Harada,10.1108/ria-02-2023-0018,,https://doi.org/10.1108/ria-02-2023-0018,crossref,contact rich manipulation learning,concept,contact,,7,contact rich manipulation,2026-06-12T14:45:03Z,21.640,22.640
doi:10.48550/arxiv.1511.08158,Plan Explicability and Predictability for Robot Task Planning,"Intelligent robots and machines are becoming pervasive in human populated environments. A desirable capability of these agents is to respond to goal-oriented commands by autonomously constructing task plans. However, such autonomy can add significant cognitive load and potentially introduce safety risks to humans when agents behave unexpectedly. Hence, for such agents to be helpful, one important requirement is for them to synthesize plans that can be easily understood by humans. While there exists previous work that studied socially acceptable robots that interact with humans in ""natural ways"", and work that investigated legible motion planning, there lacks a general solution for high level task planning. To address this issue, we introduce the notions of plan {\it explicability} and {\it predictability}. To compute these measures, first, we postulate that humans understand agent plans ",2015,arXiv (Cornell University),Yu Zhang; Sarath Sreedharan; Anagha Kulkarni; Tathagata﻿ Chakraborti; Hankz Hankui Zhuo; Subbarao Kambhampati,10.48550/arxiv.1511.08158,,https://doi.org/10.48550/arxiv.1511.08158,openalex,robotics,concept,openalex_bulk_robotics,,23,motion planning,2026-06-12T18:57:17Z,21.639,22.639
doi:10.1109/lra.2023.3322899,Vision-Based Uncertainty-Aware Motion Planning Based on Probabilistic Semantic Segmentation,,2023,IEEE Robotics and Automation Letters,Ralf Römer; Armin Lederer; Samuel Tesfazgi; Sandra Hirche,10.1109/lra.2023.3322899,,https://doi.org/10.1109/lra.2023.3322899,crossref,task and motion planning robotics,anti_myopia,classic,,4,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.605,26.605
doi:10.26226/morressier.608c2248dc2fa1af562471b6,Project 1.33 Trust-based Symbolic Motion and Task Planning for Multi-robot Bounding Overwatch,,,,Yue Wang; Huanfei Zheng; Jonathon M. Smereka; Daruisz A Mikluski,10.26226/morressier.608c2248dc2fa1af562471b6,,https://doi.org/10.26226/morressier.608c2248dc2fa1af562471b6,crossref,neuro symbolic robot planning,concept,architecture,,,neuro symbolic robot planning,2026-06-12T14:45:03Z,21.600,21.600
doi:10.24306/plnxt/108,Artificial intelligence and the planning task,"The editors of this special issue invited me to reflect on the planning task and, given the 10th anniversary of plaNext, to provide an outlook for the next ten years or more regarding urban futures, all in connection with artificial intelligence (henceforth, AI). A fine call to develop a piece of speculative future, seasoned with armchair evidence from actual debates about cities, futures, and artificial intelligence. I will do so in nine movements, starting by briefly addressing what the urban is made of, a clarification which is essential for our view on the makings of AI. Then I will look at AI proper, well not as an expert, which I am certainly not, but rather like what I find interesting about AI and what is supposedly confronting us in the planning context. Finally, a short outlook will be done inviting the renowned science fiction author Phil K. Dick for a comment on the future an",2025,plaNext–Next Generation Planning,Peter Ache,10.24306/plnxt/108,,https://doi.org/10.24306/plnxt/108,crossref,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.600,25.600
doi:10.1093/applin/amaf059,L1 and L2 use in pre-task planning and task repetition: The role of proficiency,"Abstract This is an investigation of the interplay between collaborative pre-task planning language, task repetition, and L2 proficiency in oral narrative task performance. A total of 128 EFL learners engaged in paired collaborative planning under one of four conditions: L1, L2, combined L1–L2, and no planning. Subsequently, each participant individually completed an oral narrative task four times. Task performance was analyzed for utterance fluency, and L2 proficiency was measured using an elicited imitation task. Results indicated that while the language that learners used to plan did not significantly affect fluency, its interaction with learner proficiency was crucial. More proficient L2 learners benefited most from L1 planning, particularly in formulation and monitoring processes, whereas learners with lower proficiency struggled in this condition. Task repetition also enhanced flue",2025,Applied Linguistics,Liping Chen; Yuichi Suzuki; Craig Lambert,10.1093/applin/amaf059,,https://doi.org/10.1093/applin/amaf059,crossref,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.600,25.600
doi:10.15607/rss.2007.iii.030,The Stochastic Motion Roadmap: A Sampling Framework for Planning with Markov Motion Uncertainty,,2007,Robotics: Science and Systems III,R. Alterovitz; T. Simeon; K. Goldberg,10.15607/rss.2007.iii.030,,https://doi.org/10.15607/rss.2007.iii.030,crossref,task and motion planning robotics,anti_myopia,classic,,115,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.577,26.577
doi:10.1109/tro.2024.3392079,Neurosymbolic Motion and Task Planning for Linear Temporal Logic Tasks,,2024,IEEE Transactions on Robotics,Xiaowu Sun; Yasser Shoukry,10.1109/tro.2024.3392079,,https://doi.org/10.1109/tro.2024.3392079,crossref,neuro symbolic robot planning,concept,architecture,,9,neuro symbolic robot planning,2026-06-12T15:07:36Z,21.551,21.551
doi:10.1109/icra.2014.6907209,Motion planning under uncertainty for on-road autonomous driving,,2014,2014 IEEE International Conference on Robotics and Automation (ICRA),Wenda Xu; Jia Pan; Junqing Wei; John M. Dolan,10.1109/icra.2014.6907209,,https://doi.org/10.1109/icra.2014.6907209,crossref,task and motion planning robotics,anti_myopia,classic,,109,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.550,26.550
arxiv:2508.13371v1,LOOP: A Plug-and-Play Neuro-Symbolic Framework for Enhancing Planning in Autonomous Systems,"Planning is one of the most critical tasks in autonomous systems, where even a small error can lead to major failures or million-dollar losses. Current state-of-the-art neural planning approaches struggle with complex domains, producing plans with missing preconditions, inconsistent goals, and hallucinations. While classical planners provide logical guarantees, they lack the flexibility and natural language understanding capabilities needed for modern autonomous systems. Existing neuro-symbolic approaches use one-shot translation from natural language to formal plans, missing the opportunity for neural and symbolic components to work and refine solutions together. To address this gap, we develop LOOP -- a novel neuro-symbolic planning framework that treats planning as an iterative conversation between neural and symbolic components rather than simple translation. LOOP integrates 13 coord",2025,arXiv,Ronit Virwani; Ruchika Suryawanshi,,2508.13371v1,http://arxiv.org/abs/2508.13371v1,arxiv,neuro symbolic robot planning,concept,architecture,,,neuro symbolic robot planning; benchmark,2026-06-12T14:45:03Z,21.550,24.550
arxiv:2606.12910v1,Bounding Boxes as Goals: Language-Conditioned Grasping via Neuro-Symbolic Planning,"For robotics to be effectively integrated into household or industrial environments, machines must adapt to natural-language prompts in real time. Although Vision-Language Models (VLMs) have enabled zero-shot generalization in robot task and motion planning (TAMP), current state-of-the-art approaches often remain computationally ""heavyweight"" or require extensive training on thousands of demonstrations. We present GRASP (Grounded Reasoning and Symbolic Planning), a framework designed as a step toward open-vocabulary tabletop manipulation. Our approach leverages a pretrained VLM to translate natural-language queries into neuro-symbolic goal states, grounded in the physical world via a bounding-box detection pipeline. Unlike methods that rely on fixed color lists or hard-coded coordinates, GRASP enables robots to interpret abstract spatial concepts such as ""top shelf"" and execute tasks wit",2026,arXiv,Allison Andreyev; Landon Eum; Nestor Tiglao; Romel Gomez,,2606.12910v1,http://arxiv.org/abs/2606.12910v1,arxiv,neuro symbolic robot planning,concept,architecture,,,neuro symbolic robot planning; motion planning; task and motion planning; generalization,2026-06-12T14:45:03Z,21.550,23.550
